sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
1.0,45-54,3.0,1.0,7.0,2.0,1.0,1.0,1.0,7.75,1.0,3.6,4.0,4.6,5.999999999999999,1.0,4.0,8.105263157894736,8.0,7.6521739130434785,10.0,1.0,1.0,5.5,2.5,10.0,2.8,8.5,1.0,1.0,1.0,2.421052631578948,2.8,9.399999999999999,1.0,1.0,1.75,1.0,7.75,4.375,1.0,10.0,1.0,10.0,7.545454545454545,7.0,8.2,8.0,8.26923076923077,2.333333333333333,1.0,3.999999999999999,1.0,10.0,6.85,2.2,1.75,10.0,1.0,2.5
2.0,45-54,3.0,1.0,8.0,6.0,4.0,1.0,4.0,5.5,1.0,2.6,4.0,4.3882352941176475,1.0,1.0,1.0,7.868421052631579,9.0,7.6521739130434785,10.0,3.25,8.2,5.5,4.0,10.0,2.8,10.0,1.0,2.8,1.0,2.421052631578948,2.8,10.0,1.0,1.0,1.75,5.5,5.5,3.25,1.0,7.0,1.0,5.5,7.545454545454545,10.0,1.5999999999999999,8.0,9.653846153846153,2.333333333333333,1.0,2.500000000000001,1.0,10.0,6.3999999999999995,2.8,1.75,10.0,1.0,1.7499999999999998
1.0,65+,2.0,1.0,9.0,5.0,4.0,1.0,7.0,3.25,4.0,2.6,4.0,4.3882352941176475,4.0,1.0,4.0,6.210526315789474,6.5,7.6521739130434785,10.0,1.0,1.0,5.5,1.0,10.0,2.8,10.0,1.0,1.0,1.0,3.842105263157895,2.8,9.399999999999999,2.125,1.0,3.25,1.0,8.875,5.5,1.0,7.0,1.0,10.0,7.545454545454545,10.0,9.4,8.5,10.0,3.6666666666666665,1.0,2.500000000000001,1.0,10.0,5.95,3.4,2.5,9.25,1.0,1.0
1.0,45-54,2.0,1.0,4.0,2.0,5.5,1.0,4.0,1.0,1.0,4.0,3.0,4.811764705882354,5.125,1.0,4.0,3.6052631578947363,5.75,2.9565217391304355,5.999999999999999,1.0,10.0,5.5,4.0,10.0,1.0,10.0,4.0,1.0,1.0,8.578947368421051,4.6,8.8,4.375,3.25,4.0,1.0,10.0,6.625,4.375,4.0,4.0,10.0,2.6363636363636367,2.5,7.0,4.5,8.26923076923077,3.0,1.0,8.5,1.0,4.0,6.3999999999999995,5.8,4.75,8.5,2.5,2.5
2.0,25-34,2.0,1.0,4.0,3.0,4.75,1.0,7.0,1.0,1.0,4.6,3.0,4.6,7.5,1.0,4.0,3.8421052631578947,7.0,3.347826086956521,5.999999999999999,3.25,2.8,5.5,1.75,10.0,8.2,8.5,1.0,1.0,1.0,6.68421052631579,4.6,8.2,2.125,1.0,3.25,5.5,10.0,6.625,3.25,7.0,4.0,5.5,6.7272727272727275,2.5,4.6,5.5,7.923076923076923,3.0,1.0,3.999999999999999,1.0,5.5,8.2,4.6,4.75,8.5,4.0,1.7499999999999998
2.0,45-54,2.0,1.0,4.0,5.0,7.0,1.0,4.0,1.0,1.0,3.6,5.999999999999999,3.1176470588235294,4.75,1.0,1.0,4.315789473684211,5.0,6.478260869565219,5.0,1.0,1.0,5.5,6.25,10.0,4.6,10.0,4.0,1.0,8.2,5.7368421052631575,4.6,9.399999999999999,2.125,1.0,4.75,1.0,8.875,7.75,3.25,4.0,4.0,10.0,5.090909090909092,2.5,4.6,8.5,7.5769230769230775,4.333333333333333,1.0,7.000000000000001,1.0,7.0,9.1,5.5,5.5,7.75,4.0,1.7499999999999998
2.0,55-64,2.0,1.0,5.999999999999999,8.0,4.75,1.0,4.0,1.0,4.0,4.4,8.0,6.08235294117647,4.0,1.0,1.0,4.078947368421053,6.0,4.521739130434783,4.0,1.0,8.2,5.5,1.75,10.0,2.8,10.0,4.0,2.8,1.0,6.68421052631579,6.3999999999999995,8.8,2.125,1.0,4.75,1.0,8.875,7.75,4.375,4.0,4.0,5.5,5.909090909090908,2.5,6.3999999999999995,6.5,6.884615384615386,4.0,1.0,5.5,1.0,7.0,7.75,3.1,2.5,7.0,2.5,2.5
1.0,45-54,5.0,1.0,5.999999999999999,8.0,6.25,1.9999999999999998,4.0,1.0,4.0,5.2,3.0,1.8470588235294114,2.5,1.0,1.0,6.447368421052632,6.0,7.6521739130434785,4.0,3.25,8.2,5.5,7.0,10.0,6.3999999999999995,8.5,1.0,1.0,1.0,5.2631578947368425,6.3999999999999995,9.399999999999999,4.375,1.0,4.0,5.5,10.0,2.125,5.5,4.0,4.0,5.5,6.7272727272727275,2.5,1.0,5.5,8.615384615384615,3.333333333333333,1.0,7.000000000000001,10.0,1.0,9.549999999999999,7.3,3.25,8.5,4.0,1.7499999999999998
2.0,25-34,5.0,3.0,10.0,9.0,7.75,5.0,4.0,5.5,1.0,2.0,2.5,6.672268907563024,4.75,1.0,7.0,7.157894736842104,5.75,6.086956521739131,1.0,1.0,1.0,10.0,4.0,10.0,6.3999999999999995,10.0,4.0,8.2,8.2,2.421052631578948,10.0,10.0,1.0,3.25,7.0,5.5,6.625,6.625,6.625,10.0,4.0,10.0,6.7272727272727275,4.0,9.4,2.0,8.961538461538463,2.333333333333333,1.0,8.5,1.0,5.5,6.3999999999999995,2.2,1.75,4.0,1.0,3.25
2.0,45-54,3.0,3.0,5.0,2.0,7.75,1.9999999999999998,4.0,5.5,1.0,2.0,1.0,3.495798319327731,3.25,1.0,7.0,6.921052631578948,4.5,6.8695652173913055,1.0,1.0,2.8,5.5,4.75,10.0,10.0,10.0,7.0,2.8,2.8,2.421052631578948,6.3999999999999995,10.0,1.0,1.0,5.5,5.5,4.375,4.375,2.125,10.0,1.0,10.0,6.7272727272727275,4.0,8.799999999999999,2.0,9.307692307692308,2.333333333333333,1.0,8.5,10.0,8.5,6.3999999999999995,2.2,1.0,1.75,1.0,2.5
2.0,45-54,4.0,3.0,10.0,2.0,7.75,1.0,4.0,3.25,4.0,2.2,4.0,3.9321266968325794,2.5,1.0,7.0,8.105263157894736,4.5,8.82608695652174,1.0,1.0,2.8,10.0,4.0,10.0,8.2,10.0,7.0,2.8,1.0,2.421052631578948,10.0,10.0,2.125,1.0,4.0,1.0,3.25,3.25,2.125,10.0,1.0,10.0,6.7272727272727275,4.0,8.799999999999999,2.0,9.307692307692308,2.333333333333333,1.0,8.5,10.0,4.0,8.649999999999999,2.2,1.0,4.0,1.0,2.5
1.0,35-44,2.0,3.0,10.0,6.0,7.75,3.0,4.0,3.25,4.0,2.0,1.0,1.0,1.0,1.0,7.0,9.289473684210527,6.0,8.82608695652174,1.0,3.25,2.8,10.0,1.75,10.0,10.0,10.0,7.0,2.8,2.8,2.421052631578948,10.0,10.0,1.0,1.0,3.25,5.5,4.375,3.25,2.125,10.0,1.0,10.0,8.363636363636363,4.0,2.2,2.0,10.0,2.333333333333333,1.0,7.000000000000001,1.0,5.5,7.300000000000001,2.2,1.75,1.75,1.0,4.75
2.0,25-34,5.0,3.0,8.0,6.0,8.5,4.0,4.0,3.25,4.0,3.2,4.0,5.886877828054298,3.0,1.0,4.0,8.81578947368421,5.0,8.043478260869566,1.0,1.0,1.0,5.5,6.25,10.0,4.6,8.5,1.0,8.2,2.8,4.789473684210526,10.0,10.0,3.25,5.5,1.75,1.0,8.875,1.0,4.375,7.0,7.0,5.5,7.545454545454545,8.5,5.2,2.0,10.0,5.333333333333333,1.0,5.5,10.0,1.0,7.75,3.4,1.0,6.25,1.0,4.0
1.0,35-44,5.0,3.0,3.0,4.0,3.25,1.0,4.0,5.5,1.0,3.2,5.0,5.658823529411765,5.875,1.0,1.0,4.078947368421053,4.25,3.347826086956521,9.0,1.0,2.8,1.0,3.25,10.0,4.6,8.5,1.0,2.8,1.0,3.3684210526315788,2.8,8.2,1.0,1.0,3.25,1.0,1.0,6.625,4.375,7.0,7.0,5.5,8.363636363636363,2.5,7.6000000000000005,3.5,7.230769230769232,2.6666666666666665,10.0,8.5,5.5,8.5,4.6,3.1,2.5,3.25,4.0,2.5
1.0,45-54,3.0,3.0,10.0,5.0,10.0,1.0,4.0,5.5,1.0,2.0,1.0,1.0,1.5999999999999999,1.0,7.0,7.394736842105264,6.0,7.6521739130434785,1.0,1.0,1.0,5.5,2.5,10.0,10.0,10.0,1.0,1.0,1.0,2.421052631578948,10.0,10.0,2.125,1.0,7.75,1.0,5.5,3.25,4.375,10.0,1.0,1.0,7.545454545454545,4.0,1.0,2.0,9.653846153846153,2.333333333333333,1.0,7.000000000000001,10.0,8.5,8.649999999999999,2.2,1.0,1.75,1.0,1.0
2.0,19-24,5.0,3.0,4.0,3.0,5.5,1.9999999999999998,7.0,3.25,4.0,3.2,3.0,3.9647058823529413,2.7142857142857144,1.0,4.0,8.578947368421053,7.25,6.8695652173913055,1.0,1.0,8.2,1.0,4.75,10.0,2.8,10.0,1.0,8.2,8.2,4.315789473684211,6.3999999999999995,8.2,1.0,1.0,3.25,1.0,5.5,5.5,5.5,10.0,4.0,10.0,7.545454545454545,5.5,5.2,2.5,9.653846153846153,2.333333333333333,1.0,8.5,10.0,2.5,8.649999999999999,2.2,2.5,3.25,1.0,2.5
1.0,65+,3.0,3.0,7.0,6.0,10.0,1.0,7.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,7.0,7.157894736842104,6.0,8.043478260869566,1.0,1.0,2.8,10.0,4.0,10.0,10.0,10.0,4.0,1.0,1.0,2.421052631578948,10.0,10.0,2.125,1.0,6.25,5.5,10.0,4.375,4.375,10.0,1.0,10.0,7.545454545454545,5.5,4.6,2.0,9.653846153846153,2.333333333333333,1.0,10.0,10.0,10.0,8.649999999999999,2.2,1.75,3.25,1.0,1.7499999999999998
2.0,25-34,5.0,3.0,10.0,9.0,7.75,3.0,4.0,3.25,4.0,2.0,1.0,3.752941176470588,2.7142857142857144,1.0,7.0,8.342105263157894,6.5,10.0,1.0,1.0,8.2,5.5,7.0,10.0,4.6,10.0,1.0,1.0,1.0,2.421052631578948,10.0,8.8,3.25,1.0,3.25,1.0,3.25,3.25,6.625,10.0,1.0,10.0,6.7272727272727275,7.0,9.4,2.0,8.961538461538463,2.333333333333333,1.0,8.5,10.0,7.0,9.1,2.2,1.0,4.75,1.0,1.0
2.0,65+,3.0,1.0,10.0,3.0,7.0,3.0,4.0,3.25,4.0,2.0,1.0,1.0,2.125,1.0,7.0,6.921052631578948,7.75,7.260869565217391,1.0,1.0,8.2,1.0,2.5,10.0,10.0,10.0,1.0,1.0,1.0,2.421052631578948,6.3999999999999995,10.0,3.25,1.0,5.5,5.5,10.0,4.375,4.375,10.0,1.0,1.0,7.545454545454545,7.0,4.6,2.5,9.307692307692308,2.333333333333333,1.0,10.0,10.0,5.5,5.95,2.2,2.5,4.0,1.0,1.0
1.0,55-64,3.0,1.0,10.0,8.0,4.75,1.0,4.0,5.5,1.0,4.0,4.0,4.1764705882352935,6.625,1.0,1.0,5.973684210526315,8.75,6.8695652173913055,10.0,1.0,2.8,10.0,3.25,10.0,2.8,10.0,1.0,1.0,2.8,2.8947368421052637,2.8,10.0,1.0,1.0,1.75,1.0,5.5,5.5,1.0,7.0,4.0,5.5,6.7272727272727275,5.5,1.5999999999999999,7.5,7.923076923076923,3.6666666666666665,1.0,5.5,1.0,10.0,6.3999999999999995,3.1,6.25,10.0,1.0,1.7499999999999998
1.0,35-44,3.0,1.0,8.0,7.0,7.0,1.0,1.0,7.75,1.0,3.2,5.0,4.6,8.714285714285715,1.0,1.0,6.210526315789474,6.5,6.8695652173913055,10.0,3.25,8.2,10.0,4.0,10.0,2.8,10.0,1.0,1.0,1.0,3.3684210526315788,2.8,10.0,2.125,1.0,1.75,1.0,6.625,6.625,1.0,7.0,4.0,5.5,5.909090909090908,7.0,1.5999999999999999,7.0,7.5769230769230775,3.333333333333333,1.0,2.500000000000001,1.0,10.0,7.300000000000001,2.8,10.0,10.0,1.0,4.0
1.0,25-34,3.0,1.0,9.0,6.0,7.0,1.0,1.0,3.25,7.0,3.0,4.0,4.1764705882352935,1.9999999999999998,1.0,1.0,7.157894736842104,7.0,7.6521739130434785,10.0,3.25,2.8,10.0,3.25,10.0,2.8,10.0,1.0,2.8,2.8,2.421052631578948,2.8,10.0,1.0,1.0,3.25,1.0,5.5,5.5,1.0,7.0,1.0,10.0,7.545454545454545,10.0,1.5999999999999999,8.5,8.26923076923077,2.333333333333333,1.0,2.500000000000001,1.0,10.0,7.300000000000001,2.2,7.0,9.25,1.0,3.25
2.0,55-64,2.0,1.0,5.0,9.0,4.75,1.0,4.0,7.75,1.0,3.6,4.0,5.023529411764706,7.0,1.0,1.0,7.63157894736842,8.25,6.478260869565219,10.0,3.25,1.0,10.0,3.25,10.0,2.8,10.0,1.0,1.0,1.0,3.842105263157895,2.8,10.0,1.0,1.0,1.75,1.0,6.625,5.5,1.0,7.0,10.0,10.0,5.909090909090908,5.5,1.5999999999999999,7.5,7.5769230769230775,3.6666666666666665,1.0,2.500000000000001,1.0,10.0,6.85,3.1,10.0,10.0,1.0,1.0
2.0,45-54,3.0,1.0,5.999999999999999,8.0,7.0,1.0,1.0,5.5,4.0,3.0,4.0,4.3882352941176475,4.0,1.0,1.0,6.68421052631579,6.25,3.739130434782609,10.0,3.25,2.8,10.0,2.5,10.0,2.8,10.0,1.0,2.8,2.8,2.421052631578948,2.8,10.0,1.0,1.0,1.75,1.0,5.5,5.5,1.0,7.0,1.0,10.0,7.545454545454545,7.0,1.0,4.5,7.5769230769230775,2.333333333333333,1.0,3.999999999999999,1.0,10.0,6.85,2.2,8.5,10.0,1.0,2.5
1.0,25-34,3.0,1.0,5.999999999999999,7.0,4.0,1.0,4.0,5.5,4.0,5.2,7.0,6.2941176470588225,8.875,1.0,4.0,6.210526315789474,6.25,3.739130434782609,10.0,3.25,2.8,5.5,4.75,10.0,2.8,10.0,1.0,8.2,2.8,2.8947368421052637,2.8,10.0,1.0,1.0,1.75,1.0,5.5,5.5,1.0,4.0,4.0,10.0,6.7272727272727275,7.0,1.5999999999999999,7.0,6.1923076923076925,3.6666666666666665,1.0,5.5,1.0,10.0,6.3999999999999995,3.1,7.75,8.5,1.0,3.25
1.0,25-34,4.0,1.0,5.999999999999999,6.0,4.0,1.9999999999999998,4.0,5.5,4.0,2.2,4.0,4.1764705882352935,4.0,1.0,4.0,4.315789473684211,6.5,2.9565217391304355,10.0,1.0,1.0,10.0,1.75,10.0,2.8,10.0,1.0,1.0,1.0,2.8947368421052637,2.8,10.0,1.0,1.0,1.75,1.0,5.5,5.5,1.0,7.0,1.0,5.5,3.454545454545455,7.0,1.0,6.0,7.923076923076923,3.0,1.0,1.0,1.0,10.0,5.499999999999999,2.8,8.5,10.0,1.0,1.7499999999999998
1.0,65+,5.0,1.0,8.0,8.0,7.0,1.9999999999999998,1.0,7.75,4.0,4.6,4.0,4.1764705882352935,6.25,1.0,4.0,5.7368421052631575,8.75,4.130434782608696,10.0,1.0,2.8,10.0,1.75,10.0,6.3999999999999995,10.0,1.0,1.0,2.8,2.421052631578948,2.8,10.0,1.0,1.0,1.0,1.0,5.5,5.5,1.0,4.0,7.0,10.0,4.272727272727273,7.0,1.0,7.0,6.884615384615386,2.333333333333333,1.0,5.5,5.5,10.0,5.95,2.5,10.0,10.0,1.0,1.7499999999999998
1.0,45-54,3.0,1.0,8.0,6.0,7.0,1.0,1.0,7.75,1.0,3.4,4.0,4.1764705882352935,4.0,1.0,1.0,4.789473684210526,6.75,6.478260869565219,10.0,1.0,2.8,5.5,1.75,10.0,2.8,10.0,1.0,1.0,1.0,3.842105263157895,2.8,10.0,1.0,1.0,1.75,1.0,5.5,5.5,1.0,10.0,1.0,10.0,9.181818181818182,7.0,1.5999999999999999,8.0,8.961538461538463,3.0,1.0,3.999999999999999,1.0,10.0,5.95,2.5,8.5,10.0,1.0,1.7499999999999998
2.0,35-44,5.0,1.0,1.0,6.0,4.75,1.0,4.0,3.25,1.0,3.6,4.0,3.1176470588235294,4.0,1.0,1.0,5.973684210526315,5.25,7.6521739130434785,4.0,1.0,10.0,10.0,7.0,10.0,8.2,10.0,1.0,8.2,1.0,2.421052631578948,1.0,8.2,1.0,1.0,2.5,1.0,5.5,7.75,5.5,7.0,1.0,10.0,10.0,4.0,8.2,4.0,10.0,2.333333333333333,1.0,10.0,10.0,5.5,7.75,2.2,1.0,5.5,1.0,1.0
1.0,25-34,3.0,1.0,7.0,6.0,5.5,1.0,10.0,1.0,1.0,2.2,,2.7104072398190047,5.5,1.0,7.0,6.68421052631579,4.75,6.478260869565219,1.0,1.0,8.2,10.0,1.0,10.0,4.6,10.0,4.0,8.2,1.0,2.421052631578948,6.3999999999999995,10.0,1.0,1.0,4.75,5.5,4.375,4.375,3.25,10.0,4.0,10.0,7.545454545454545,4.0,7.6000000000000005,3.0,8.615384615384615,2.333333333333333,1.0,7.000000000000001,10.0,4.0,7.75,2.2,1.0,1.0,1.0,1.7499999999999998
2.0,55-64,3.0,1.0,5.0,8.0,5.5,1.0,1.0,3.25,7.0,4.8,5.999999999999999,5.023529411764706,7.0,1.0,1.0,5.500000000000001,6.75,4.913043478260871,10.0,5.5,8.2,5.5,1.75,10.0,6.3999999999999995,10.0,1.0,2.8,8.2,2.421052631578948,1.0,8.8,1.0,1.0,10.0,1.0,2.125,8.875,2.125,7.0,4.0,10.0,6.7272727272727275,8.5,5.8,6.0,5.500000000000001,2.333333333333333,1.0,7.000000000000001,1.0,8.5,5.05,2.2,4.75,6.25,1.0,3.25
2.0,25-34,4.0,1.0,1.0,6.0,1.75,1.0,4.0,3.25,4.0,3.6,4.0,4.6,5.125,1.0,4.0,5.500000000000001,7.0,4.913043478260871,5.999999999999999,3.25,1.0,1.0,4.75,10.0,6.3999999999999995,10.0,1.0,1.0,2.8,2.421052631578948,1.0,8.8,1.0,1.0,4.75,1.0,5.5,6.625,6.625,1.0,7.0,10.0,10.0,2.5,8.2,5.0,4.807692307692308,2.333333333333333,1.0,1.0,5.5,1.0,6.85,2.2,1.0,1.0,1.0,1.0
2.0,25-34,3.0,1.0,1.0,3.0,4.75,1.0,4.0,3.25,7.0,3.4,5.0,2.815126050420168,6.25,1.0,1.0,4.552631578947369,3.5,6.478260869565219,10.0,1.0,8.2,10.0,7.75,10.0,6.3999999999999995,10.0,1.0,8.2,2.8,5.2631578947368425,6.3999999999999995,9.399999999999999,1.0,1.0,4.0,1.0,3.25,2.125,1.0,10.0,7.0,5.5,1.818181818181818,5.5,8.799999999999999,3.0,7.5769230769230775,3.0,1.0,10.0,1.0,4.0,6.3999999999999995,3.4,1.0,1.0,1.0,4.0
1.0,25-34,3.0,1.0,4.0,2.0,6.25,3.0,1.0,5.5,4.0,2.0,1.0,2.0588235294117645,7.0,1.0,4.0,5.7368421052631575,4.5,8.82608695652174,10.0,1.0,10.0,5.5,8.5,10.0,4.6,10.0,4.0,1.0,1.0,3.842105263157895,10.0,10.0,1.0,1.0,7.75,5.5,1.0,1.0,2.125,10.0,1.0,10.0,3.454545454545455,5.5,5.8,5.0,7.5769230769230775,2.6666666666666665,1.0,10.0,1.0,5.5,6.85,2.8,1.0,1.0,1.0,1.7499999999999998
2.0,35-44,4.0,1.0,10.0,5.0,7.75,4.0,7.0,3.25,4.0,2.0,7.0,2.2705882352941176,3.4,1.0,7.0,8.578947368421053,5.5,6.086956521739131,1.0,3.25,2.8,1.0,1.75,10.0,10.0,10.0,1.0,2.8,2.8,2.421052631578948,10.0,9.399999999999999,2.125,3.25,2.5,1.0,5.5,4.375,4.375,10.0,4.0,5.5,6.7272727272727275,7.0,4.6,3.5,10.0,2.333333333333333,1.0,8.5,10.0,5.5,6.85,2.2,1.0,1.75,1.0,1.7499999999999998
1.0,55-64,4.0,1.0,7.0,7.0,3.25,1.9999999999999998,4.0,3.25,4.0,2.0,4.0,4.6,5.875,1.0,7.0,6.68421052631579,4.75,6.478260869565219,10.0,3.25,2.8,5.5,1.75,10.0,4.6,8.5,1.0,1.0,2.8,2.421052631578948,1.0,8.8,1.0,1.0,2.5,1.0,6.625,3.25,3.25,4.0,7.0,10.0,6.7272727272727275,2.5,4.6,5.0,5.500000000000001,2.333333333333333,1.0,8.5,1.0,1.0,4.6,3.1,4.0,4.0,1.0,2.5
2.0,55-64,3.0,1.0,5.0,7.0,4.0,1.9999999999999998,7.0,3.25,4.0,2.4,5.0,4.857142857142858,5.875,1.0,4.0,6.68421052631579,6.0,5.304347826086956,10.0,1.0,8.2,5.5,4.0,10.0,4.6,10.0,4.0,2.8,2.8,2.421052631578948,1.0,9.399999999999999,1.0,1.0,3.25,5.5,4.375,3.25,4.375,4.0,7.0,5.5,7.545454545454545,2.5,2.8,8.0,6.53846153846154,2.6666666666666665,1.0,5.5,1.0,8.5,2.8,3.1,2.5,2.5,2.5,3.25
2.0,55-64,3.0,1.0,1.0,8.0,4.0,1.9999999999999998,4.0,1.0,4.0,2.4,4.0,3.752941176470588,4.75,1.0,1.0,7.157894736842104,8.25,3.347826086956521,4.0,3.25,8.2,10.0,1.75,10.0,2.8,7.0,1.0,1.0,2.8,2.421052631578948,2.8,7.0,1.0,1.0,6.25,1.0,2.125,7.75,1.0,1.0,1.0,10.0,10.0,1.0,8.799999999999999,8.0,6.884615384615386,2.333333333333333,1.0,7.000000000000001,5.5,1.0,8.649999999999999,2.2,1.0,1.0,2.5,1.7499999999999998
1.0,35-44,3.0,2.0,10.0,9.0,7.75,1.0,4.0,5.5,1.0,2.0,1.0,1.4235294117647057,2.2857142857142856,1.0,7.0,6.68421052631579,4.75,5.304347826086956,1.0,1.0,1.0,1.0,1.0,10.0,6.3999999999999995,10.0,1.0,2.8,2.8,2.421052631578948,4.6,10.0,2.125,3.25,3.25,5.5,10.0,1.0,6.625,10.0,1.0,10.0,7.545454545454545,5.5,5.2,2.0,9.307692307692308,2.333333333333333,1.0,8.5,10.0,7.0,9.1,2.2,1.75,2.5,1.0,3.25
1.0,55-64,3.0,2.0,8.0,2.0,7.75,1.9999999999999998,4.0,3.25,4.0,2.0,1.0,3.199095022624434,1.0,1.0,4.0,8.81578947368421,4.25,6.086956521739131,1.0,1.0,1.0,10.0,2.5,10.0,10.0,10.0,1.0,1.0,1.0,2.8947368421052637,2.8,10.0,2.125,1.0,1.0,5.5,5.5,4.375,2.125,10.0,1.0,5.5,7.545454545454545,8.5,5.2,2.0,9.653846153846153,2.333333333333333,1.0,8.5,10.0,5.5,8.2,2.5,1.75,4.0,1.0,1.0
2.0,25-34,3.0,2.0,8.0,3.0,7.75,3.0,4.0,5.5,1.0,2.2,3.0,4.1764705882352935,1.0,1.0,7.0,6.447368421052632,3.75,7.260869565217391,1.9999999999999998,3.25,8.2,1.0,8.5,10.0,2.8,10.0,1.0,2.8,1.0,3.842105263157895,6.3999999999999995,10.0,1.0,1.0,3.25,5.5,5.5,5.5,1.0,7.0,1.0,10.0,5.909090909090908,8.5,9.4,5.0,7.923076923076923,2.333333333333333,1.0,8.5,10.0,8.5,5.95,2.5,1.0,1.75,1.0,4.0
2.0,65+,3.0,2.0,7.0,2.0,7.0,1.0,4.0,3.25,4.0,2.0,1.9999999999999998,1.6806722689075628,6.625,1.0,7.0,6.921052631578948,5.0,10.0,10.0,3.25,1.0,10.0,3.25,10.0,4.6,10.0,4.0,1.0,1.0,3.842105263157895,10.0,10.0,1.0,1.0,10.0,1.0,1.0,3.25,2.125,7.0,1.0,10.0,5.090909090909092,2.5,5.2,3.0,7.923076923076923,2.6666666666666665,1.0,8.5,10.0,4.0,5.499999999999999,3.4,1.0,1.0,1.0,1.7499999999999998
1.0,45-54,3.0,2.0,10.0,3.0,6.25,1.0,1.0,3.25,7.0,2.0,1.0,1.6352941176470588,7.0,1.0,4.0,4.315789473684211,7.25,9.217391304347826,10.0,1.0,10.0,1.0,4.75,5.5,2.8,10.0,4.0,8.2,1.0,3.3684210526315788,10.0,10.0,1.0,1.0,4.75,1.0,1.0,3.25,2.125,7.0,1.0,5.5,1.818181818181818,5.5,7.6000000000000005,3.0,7.5769230769230775,2.6666666666666665,1.0,10.0,10.0,4.0,5.05,2.5,1.0,1.0,1.0,4.0
2.0,35-44,3.0,2.0,1.0,8.0,6.25,1.0,4.0,3.25,4.0,2.8,4.0,3.9647058823529413,5.875,1.0,7.0,5.500000000000001,4.75,8.043478260869566,10.0,1.0,10.0,10.0,10.0,10.0,6.3999999999999995,10.0,4.0,2.8,2.8,3.842105263157895,6.3999999999999995,10.0,1.0,1.0,1.75,1.0,2.125,3.25,1.0,10.0,4.0,1.0,3.454545454545455,5.5,7.6000000000000005,3.0,6.884615384615386,3.333333333333333,10.0,10.0,10.0,4.0,7.300000000000001,3.4,1.0,1.0,1.0,4.0
2.0,55-64,3.0,2.0,9.0,7.0,6.25,1.0,7.0,3.25,4.0,2.4,4.0,4.3882352941176475,7.375,1.0,1.0,6.447368421052632,6.25,3.739130434782609,10.0,1.0,1.0,10.0,2.5,10.0,6.3999999999999995,10.0,1.0,1.0,1.0,2.421052631578948,2.8,10.0,1.0,1.0,1.75,1.0,5.5,5.5,2.125,1.0,1.0,10.0,7.545454545454545,5.5,3.4000000000000004,7.0,4.115384615384616,2.333333333333333,1.0,1.0,1.0,8.5,6.3999999999999995,2.2,7.75,10.0,1.0,1.0
1.0,19-24,3.0,2.0,9.0,8.0,5.5,1.0,4.0,3.25,4.0,2.8,5.0,3.541176470588235,6.25,1.0,4.0,5.026315789473684,6.75,4.521739130434783,10.0,5.5,8.2,10.0,4.0,10.0,2.8,10.0,1.0,2.8,2.8,2.421052631578948,4.6,10.0,1.0,1.0,1.75,1.0,5.5,4.375,2.125,4.0,1.0,10.0,7.545454545454545,2.5,8.799999999999999,6.0,6.53846153846154,2.333333333333333,1.0,2.500000000000001,1.0,4.0,6.85,2.2,6.25,10.0,2.5,5.5
